GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM616_RSN3322,0.00026069987682390675,0.00023652247367850681,0.0819742880878745,0.08010612350294637,0.00015155371558625666,0.0001411999266005475,0.11602765837462169,0.12374388716975722,88.162049550043,25.65110744036581,5.989734712226338,61.75902212679211,273.9246819993162,23.976265111590283,28.94024916987045,22.8988643900432,24.324,61.208
GM617_RSN3323,0.0003535312712901079,0.0003338778781605631,0.1104413020178371,0.07803141708278723,0.00017383489719270982,0.0001559806830989015,0.148333557230164,0.11410680376785766,109.62628876941378,43.48991976221932,6.01043037311559,72.7503862699937,318.4847237295957,23.730203393848416,41.50100357412538,23.504685692273743,35.29600000000001,67.444
GM618_RSN3326,0.00012797085725273536,0.00014855481451302746,0.03620360485052463,0.03977182718180525,6.800187827376527e-05,9.06460590388793e-05,0.046043264793824513,0.05816081686767194,36.91489890574641,17.74303502617626,3.4208476148166937,58.98246820960932,145.31695473419856,16.96299290766948,21.16114019043931,7.115101205165963,10.119999999999996,27.81
GM619_RSN3328,0.00030192903213834856,0.00031439556566847444,0.09479140173232471,0.07415541948625108,0.00015410126838868006,0.00015902128666313843,0.1310915630629928,0.10755840342825503,77.00141399274844,36.5131755837722,4.6847262969321966,96.40344746589402,225.99691559926143,24.336831033120877,42.21162659933103,10.385569535082604,10.560000000000002,25.480000000000004
GM620_RSN3330,0.00024975619370698287,0.0002194309339632857,0.08066020562495131,0.06808552572073631,0.00012219822412784908,0.00010934457208750691,0.10577571462087582,0.08457004893069985,68.96664301149433,30.29170775933898,5.887081346710865,109.93939088724387,271.44821026671644,31.715054098928896,47.313698308121246,11.585749959076546,12.499999999999996,30.895
GM621_RSN3379,0.00012045024546259746,0.0001346716745719011,0.039810328521048655,0.042745939076309546,8.37303647203332e-05,7.577621618423546e-05,0.04972825328000782,0.05702667598263946,39.05215049904228,23.51756060844177,3.5477534476822865,52.80852664627562,143.05218915786455,15.584853327115804,24.272099104150737,7.887627918058333,16.33,29.76
GM622_RSN3380,0.00014648763139596483,0.00010529809223343017,0.038127483118402875,0.02537431304530661,8.932837215689089e-05,6.859989050574352e-05,0.04942308723082781,0.03220324062712067,33.205433938434595,13.30760720502838,2.473703542113985,39.18792103107056,163.7048993140043,15.39149497312448,19.14584684055528,8.141290614035897,23.465000000000003,33.65
GM623_RSN3381,0.00011200863786333607,0.0001218291641192697,0.025629927826403283,0.026166913456933703,8.070492510373817e-05,5.7073465823708254e-05,0.03328227166881814,0.033660461509615804,24.149366875450884,12.848468294348152,3.1765410781769754,37.36200701046741,173.4519022823016,15.465068694813716,14.803377800553776,7.56287291582667,22.960000000000004,56.260000000000005
GM624_RSN3382,0.0001377538974766233,0.0001093448209335952,0.03627128597506251,0.027744690588836846,8.584788104548657e-05,7.738718717746492e-05,0.04544194544772022,0.037023031746883144,30.0902402556488,17.339126940356195,4.449404842252567,42.516893408104906,186.41955293520243,17.22125348361797,20.099979927313647,8.751387978093662,22.448,41.36399999999999
GM625_RSN3385,0.00011567224274907078,0.00011637313100540003,0.03642011125437036,0.031550092285228065,7.773773475642304e-05,8.208266304591971e-05,0.0497255346758798,0.04240623337266983,30.53309630661155,13.821867447226118,3.2831679018203466,37.18108020626634,158.09169687737835,14.521873385197363,17.53112926489623,8.212405167257653,24.296,50.056
GM626_RSN3386,0.00011146711922221722,0.00010294598555261863,0.025876624539506787,0.01993420725463637,7.8766854115167e-05,7.207685131233194e-05,0.03226782328990756,0.024524649388938422,20.097462458796844,13.755110533671925,5.103683363177806,32.805660861128786,196.8003966920592,17.009220166445473,12.577457728870687,11.291778647301896,24.1,59.57599999999999
GM627_RSN3396,0.0001114531954858182,0.00010447882279629682,0.02074800445455503,0.02047642863513583,6.769042241454854e-05,6.40436367220038e-05,0.02414748528282715,0.021620237031563717,23.03797403515608,12.413099187622567,4.515603649650563,36.40098513490838,143.1278802524239,19.209297091100154,12.147015811579031,12.513731270436937,22.06,36.455
GM628_RSN3400,0.00012231429163429762,9.795959504060844e-05,0.02597377576371216,0.02616449420587365,5.6062954270801654e-05,4.8838751310306864e-05,0.028187446172826394,0.030130385005117374,22.040358598039244,13.499881407011904,3.2097503964407106,37.43743281477629,120.09424174033975,20.21549668675313,11.581336819978116,9.54946177623284,14.095,29.06
GM629_RSN3408,0.000138650219790666,0.00011402798193426037,0.03090329300478351,0.028357746639041424,8.636390129562231e-05,7.42823064971734e-05,0.03857947926104281,0.03497196479420066,28.665003153237286,18.324483473249032,4.285361289116885,39.129373877023,160.01838986130943,19.11784127170288,13.857926479947771,13.297753139647766,22.73,39.45
GM630_RSN3409,0.0001439951046390121,0.0001367098648415688,0.03662851355520524,0.027611485572244767,7.648219030545606e-05,8.715895579514471e-05,0.043001194800324403,0.0331856580732536,26.924569025412243,17.1505103825219,4.247807767372292,51.1775117795936,171.28922960883708,18.815530929448958,16.333851314789875,10.479491392792722,21.165000000000003,36.56
GM631_RSN3411,0.00010203973730072024,0.00011807600111792388,0.019798312452990727,0.01887754262242309,6.117939472763685e-05,7.15165129331681e-05,0.021406849728511545,0.020536011071915924,17.648605419744595,16.3391565108086,4.298294180004354,32.20127624772617,172.79617823977026,22.18920174517845,11.009742184607587,11.12997402981761,15.585,33.61000000000001
GM632_RSN3412,0.0001098803337736102,0.00010953366916615189,0.021049537400704,0.021477100614552973,7.026426472859445e-05,6.879750360601746e-05,0.027819715492635313,0.027260127980373288,18.39483698493093,14.024882431,3.912936855092756,31.69179021489144,173.47165032553426,18.911947843163308,10.267546928645077,10.84222321921886,19.945,37.63000000000001
GM633_RSN3413,0.00010336054646817622,9.794110005559462e-05,0.019790987214030234,0.020736006230319085,6.725020454184515e-05,7.229998141521196e-05,0.024195814194822918,0.025504857173595213,18.926703074630964,13.40386525760543,4.359234316762262,32.29765464106662,162.9786243296002,17.597311534545625,11.663276128549125,15.168452510392036,23.620000000000005,41.01
GM634_RSN3416,0.00014824842724966758,0.0001492034345884841,0.0391046471920484,0.04166839208199191,9.622034066038232e-05,8.184493711226123e-05,0.04537706730408558,0.04680122679307895,34.57009095425692,23.279567591821877,6.725997600903796,66.59460044983521,253.5003663815647,33.793451978129326,20.482561975543472,25.411193789262573,19.472,34.224000000000004
GM635_RSN3432,0.00012789880427900794,0.00011008027647130963,0.028859708656070654,0.023852036798857335,8.703397903118072e-05,7.361308985968466e-05,0.037398759875934204,0.029885444727285177,23.42357813140174,14.522979981050256,3.024637690587844,40.78729652140356,145.6624138799939,12.569978534897274,13.914792289190844,3.882013112593145,13.75,31.599999999999994
GM636_RSN3435,0.00010538151227516128,9.414776186038627e-05,0.01973933343337699,0.018606740524017357,6.585531532488476e-05,6.651814958866489e-05,0.02312157267774455,0.021362922097120218,18.003651817019968,12.327871095687891,2.853208368372651,35.863494662150885,117.97544986700936,10.672135787762445,11.92909902385825,2.9622782985275897,12.211999999999996,31.28
GM637_RSN3437,0.00011063064392382427,0.00011276633659031405,0.02163342773730736,0.01773652877002347,7.21516308882204e-05,6.898595866696355e-05,0.02719801787161544,0.02250455035042039,22.49047829444113,11.079228170284818,1.9766365006522293,30.941520618104484,108.12910699049044,11.425196567991106,12.681187255579925,4.268288625890646,12.14,37.175
GM638_RSN3447,0.00020079045154090363,0.00025951346539052663,0.06752272998939395,0.08796444391563904,0.00010824351695367269,0.00014276098936684346,0.09449287295730223,0.12095870424854642,83.63407360688846,30.399489212472357,3.7297209962192417,67.43604893138522,152.37456139691182,15.854753167139547,35.47369838122021,6.177126921710754,9.700000000000005,31.37
GM639_RSN3449,0.0003070956876121837,0.0003127644797367502,0.10235554889099514,0.09929973265984038,0.00015843704767193822,0.00014889505931359848,0.13547441265194976,0.11562468996162302,101.35160091730768,34.74313671052154,3.6194917426049207,106.9868610912628,195.71818905923408,20.51419556579884,56.248955831379405,7.88416328834242,9.175,23.6
GM640_RSN3458,0.00029360758873026434,0.00022758700427748544,0.09237888203107911,0.08989853036150754,0.00015971326730738434,0.00012622845537358035,0.14135086644698927,0.11957266408793314,126.49171394714404,35.54632470596543,5.080386148177375,96.10130613773627,177.23293261998342,24.70357262062824,44.76371186792491,10.174288741675978,10.375,20.175
GM641_RSN3467,0.0007557759516576321,0.0006603484737303481,0.22610938460849334,0.22772179945777074,0.00029613167826998834,0.00028990529544663354,0.2639481136435465,0.2756873786156725,194.86562873521208,98.82066870151668,16.04189093690987,258.57139926149205,567.0655922424364,84.17936190994844,109.77855107853928,25.130875116746324,9.78,20.53
GM642_RSN3487,0.00022378543162368712,0.0002658615599141781,0.07193005830165808,0.09730223567664603,0.0001327761437533112,0.00015014109562341686,0.10288709434088723,0.13645656611191073,83.49962544276745,32.39425207193834,3.2690660556731936,64.19692888538752,162.38501251810916,12.178476552640015,30.904492857055352,6.280042480988463,9.35,26.455
GM643_RSN3494,0.00048195248560516823,0.000377028547396613,0.14113345961120882,0.13461129463496285,0.0002359281267547386,0.0001978385288941464,0.20628562049937021,0.20400396339410715,170.9220916688091,55.015013217791065,6.911983092931064,119.68440574708173,338.317505510656,31.780725886990652,56.23854044383772,15.35177718664064,12.97,26.695
GM644_RSN3499,0.0002312738213676594,0.00022986520755651575,0.07949765190800677,0.0817207565373433,0.00011745309115642726,0.00011384746838643368,0.10401242724383476,0.11266618179288143,126.5565099891404,36.55810970786082,9.847849628735538,87.99010812432549,407.7155816171999,37.28572139215412,42.63763065354259,34.96756379898744,24.875,42.60499999999999
GM645_RSN3500,0.0003281669718481735,0.00032424448716362173,0.09886318950121127,0.10493969857327856,0.00016942389944751002,0.00017003247909737703,0.15688749196726445,0.1455983770067386,105.2469312828934,46.110195475021584,9.784890869088358,84.55888401243098,363.3408949611195,33.26536172084103,45.10006023159557,26.36036458963797,24.335,51.015
GM646_RSN3510,0.000310719184418986,0.00030988030343505205,0.10203866002033912,0.10868852261444885,0.00015235372084724405,0.00015435934560628336,0.13656573218066495,0.14092301931565704,132.95315638644524,54.59606800401618,12.401105400445962,148.0828249507209,572.0677577974283,71.34719515770378,56.12559089359964,36.928625904620006,17.267999999999997,27.032
GM647_RSN3511,0.00043061624848581855,0.0005447521282675269,0.14029022565159202,0.15148866287798762,0.00021426782223656443,0.0002592412545468027,0.18860188837858743,0.2243827538606703,133.90313305588256,38.7504505421379,5.258560982100834,85.61916214706645,361.9535838380738,27.069801404794752,50.06002350377257,23.269439736562276,16.959999999999997,48.176
GM648_RSN3512,0.0011522003864779772,0.0011594940626152418,0.2983421072171225,0.4283415078256266,0.000427459626277149,0.0004316123300416707,0.3576869858183899,0.5409630569938425,465.0249431302789,105.25028769477215,13.84280412158128,166.83743506771523,569.859292290828,52.86484503639064,118.84250191318164,48.442871871299495,16.828000000000003,30.536
GM649_RSN3522,9.074117441933396e-05,9.45858832962931e-05,0.014284406132016461,0.013015096799017044,5.43146249133693e-05,4.5981771306790646e-05,0.016011677443053436,0.014314270464935544,13.237117541271422,9.973634693586648,2.7554073471189624,21.503729748245544,112.7777873797923,14.641559917806443,7.050658304740069,6.645660239119351,20.785,30.72
GM650_RSN3582,0.00014374426170807647,0.00010165440619176321,0.04719126719863874,0.04666170002803699,7.1184876671664e-05,6.08710652734121e-05,0.06019265457919836,0.05688601434725551,43.78375921467376,22.76015885272992,3.982996720018369,66.78553506481423,105.02559722845172,19.19641594688615,25.080475767429792,7.00619951132142,9.91,15.12
GM651_RSN3589,0.00016414694129041792,0.00015619344772428847,0.05064331326303575,0.04451291903473178,8.599182483120117e-05,7.522681263153448e-05,0.06978865628777822,0.06279775721465475,42.40361813810057,21.575818529468314,3.9836414840381336,58.77057097449664,97.74963874408448,16.67862775807746,23.46853719232775,6.225359442538518,10.31,15.14
GM652_RSN3591,0.00011139546860263219,0.00010479346075018243,0.03589742330585854,0.029306603609721444,5.595337791384898e-05,6.077022672756781e-05,0.03992166996036311,0.033809145355218055,35.31336999882704,24.767575336990436,3.2701742722991085,58.66366347660237,127.00213523277678,23.00860011655751,20.6569151553398,8.449342211809963,9.87,14.19
GM653_RSN3593,0.00015514504194462684,0.00011092693980138458,0.04185440257023749,0.03095465753535955,7.97257003638099e-05,5.620668624852381e-05,0.055103394754116373,0.04182635049637618,36.37845553794802,19.12485349298791,4.084761615689198,57.28480819454455,79.80173094695367,16.151599453497195,21.20838530200252,5.138967279142472,7.84,11.58
GM654_RSN3597,0.0001268329274443351,0.00012171007197434392,0.048305111938158715,0.048523552760578716,5.742906804267327e-05,6.270494742841276e-05,0.056266243943702915,0.05802705879354219,40.490856176978525,28.732706701030864,4.017346197315665,68.49947497110003,81.71057441579734,17.037651267178603,27.795574997180747,4.809597489000167,4.0,8.100000000000001
GM655_RSN3604,0.00011920655589647731,0.00014258981418846167,0.042493744958471844,0.035677654985171926,5.97493714363591e-05,7.075526745338478e-05,0.05499202045222666,0.04704335752663544,30.757824080649563,19.174502392086072,2.420799356034332,50.84261520524461,57.0135696617322,13.889093511723042,23.086001788491053,4.644167217165684,6.19,8.82
GM656_RSN3661,0.0004422160456258909,0.0004414562275809458,0.14329549661947308,0.15614114251128985,0.0001711439149487938,0.00018754403511708921,0.16005621164569367,0.1830793658378446,127.55023098561712,107.97529497940393,16.33763162670505,218.98756932007615,281.2468317270028,66.62618863027836,71.00298821871289,21.197933487608044,2.7399999999999998,19.35
GM657_RSN3669,0.0007541011979237266,0.0006811302693773054,0.22619008479340366,0.18791428152887213,0.00031668681421240117,0.0002700100899448018,0.27960078520909293,0.22794202443931474,193.75987278122693,87.22644630196217,26.34010381661659,282.71025344855,777.1707673414246,93.11060222565258,110.78477495593464,81.61477427446258,12.43,24.67
GM658_RSN3670,0.0008312474005372888,0.0006040199817638488,0.23072340616166997,0.2146382619385072,0.0003318524471659052,0.00026936948257737,0.2933407489875705,0.22782748124337696,250.89705858888692,86.10432934843651,25.908937424384884,256.7499555346102,779.8366710360963,86.86726659165866,105.38301319969916,78.56010643136322,11.500000000000002,29.53
GM659_RSN3680,0.0008373632072882118,0.000992240339791726,0.24179971939565392,0.2867617851420497,0.00033227190445777964,0.0003662914087935997,0.28181643650931704,0.337845342199404,211.22345034407,124.22745651258153,21.37721577887947,326.2585644872507,777.5057559483901,90.46010728641023,146.44290540813037,76.64184718970166,9.9,19.950000000000003
GM660_RSN3682,0.000552335198016567,0.0005355019586089297,0.1677826607696803,0.16677984389768397,0.0002545753175624062,0.00023460913950654167,0.2219023193274462,0.21838538502871452,219.91159268193945,86.59550224180785,13.84422325080537,219.50497566277943,464.4472639057748,76.11273935145294,100.90261330108432,48.82402312796392,7.67,15.04
GM661_RSN3737,0.00036492162219303997,0.00039043410643538784,0.10932825400777035,0.13293345270300105,0.00019594920887821892,0.00021009925759269107,0.16903380989066522,0.20696869893241424,208.3151172426096,56.53396312468073,1.6758797784495525,66.04039652424748,76.62918951956536,8.170149964871031,49.493081049094776,3.4092967363033764,5.114999999999999,11.864999999999998
GM662_RSN3749,0.0027838771665790137,0.003277512330182756,0.5047134019222544,0.5327986227572368,0.0007295506536115226,0.0008839236597071042,0.552480231329915,0.5989944874816968,470.9060219968994,244.34481002108757,27.67482713753986,585.3989946865122,839.2513278757332,121.45333197946005,328.1678892644918,82.95714146297655,5.805000000000001,14.085
GM663_RSN3781,0.00019717582875697492,0.0001765844524158341,0.06054281065511026,0.049665756411747794,0.00011568594799283098,9.845347404332674e-05,0.0753972299227812,0.06453143351477157,50.17373331444983,33.64962535284261,11.591580406038874,68.66329930833668,280.82611836051603,33.98209102537975,27.623903217126657,35.220773905380284,16.654999999999998,27.835000000000004
GM664_RSN3782,0.0003495723647787392,0.00030191093687211793,0.10977861650124851,0.09624153891180141,0.00017742522136663673,0.0001503320713587092,0.15038794918002615,0.12420189707014259,82.90867136405268,42.77050150848006,12.421990383930986,80.09196670134119,312.160896856628,35.76284769677186,37.94447631748986,35.705734188971185,16.035,27.05
GM665_RSN3783,0.00033871170645107614,0.0003344363592942609,0.11011367495706659,0.11834626826382225,0.00017215561244118656,0.0001629189689631014,0.14464100084700163,0.15005027933198786,123.8738568679083,52.79396678095827,13.070450405608444,113.95409703407888,464.9090281275545,40.15660033821278,55.29025679609329,65.45452026272417,19.360000000000003,31.925
GM666_RSN3784,8.924984356624951e-05,9.168570118988029e-05,0.019595918041914465,0.019670506628795152,5.908609072057485e-05,6.27976382511317e-05,0.023903373429968178,0.022338641809943893,18.950000280135352,14.673281433493434,6.267708732059872,31.646359951777555,201.0979596367579,19.68068697783232,10.264201024507134,12.568810123451724,33.22,51.565
GM667_RSN3791,0.00015418843053874022,0.0001515226828629957,0.04725808729868977,0.05002527897199029,8.189587411890778e-05,7.92399523919595e-05,0.06719763153321304,0.06861643067940373,49.81555549037604,18.210402589614723,6.937777728073892,58.28698516063871,277.7559736434609,24.914076029221764,24.77905930746761,35.48217160652604,30.380000000000003,54.81
GM668_RSN3800,0.00013264012873561305,0.00010990413982648703,0.02774085508965304,0.0230733411575092,7.876625401502856e-05,5.238989151353528e-05,0.032111984849795355,0.02729922435367873,26.75336614179517,13.3421147096671,7.362041229407146,38.36647044791599,146.38641655450294,17.796984721939193,12.249981163756932,16.575580355242966,20.86,40.925
GM669_RSN3805,0.0002493790013052421,0.0002044046595603925,0.08203724762990236,0.06512077758707227,0.0001266266308862398,0.00011886030584177382,0.11137300830116252,0.08859637660182505,62.01771603581088,29.367327913244644,12.581687846839468,75.68178213551303,315.9008812691199,31.5906530549287,33.64529748801913,32.421611084197124,16.735,34.465
GM670_RSN3807,0.00012777276209740467,0.00012309640444789613,0.03496947881571244,0.0401166542897137,7.937588408987962e-05,8.31081749805637e-05,0.04032164073695691,0.04994574669338534,34.11479770398343,21.11892636439025,8.07735875096385,50.779823647453824,204.73165610391487,24.49970039890227,18.03203730241653,16.99771789126415,16.975,31.730000000000004
GM671_RSN3812,0.00021682343902585825,0.00020401311427699942,0.06871673600784863,0.06788951121757146,0.00010202555600681624,0.00010512158726351116,0.08829277188891449,0.09162668716699754,64.89607055143054,30.82759972471746,11.861576708317465,69.05051138110431,209.1591676654384,28.619796254008868,33.90506293687571,22.697408842493964,10.595,24.375
GM672_RSN3816,0.00026915019849147446,0.0002815451246461211,0.09090291742325528,0.08222273723626503,0.00013079932404641852,0.00013643379535511007,0.12068643723164459,0.11598849316442489,86.43592512921504,42.21379038068531,5.892346957664047,85.6638050900624,210.2947743128668,18.75105029359236,38.28728395257383,12.6175478816822,13.015000000000002,21.02
GM673_RSN3824,0.00014670111536726642,0.0001322834718095953,0.04047673938650476,0.037823224679185224,9.349833479640164e-05,9.583273848951615e-05,0.055716659882830595,0.04571856204092333,43.41714648395151,18.606043939827863,6.336774163841016,58.82323665355684,275.3068867362965,24.460530180528167,21.13439329102979,21.51708181175813,32.43000000000001,58.56
GM674_RSN3825,0.0001660594428661012,0.0001661819400777352,0.05643896500052956,0.05385134898844436,8.840651088194797e-05,9.367221850153862e-05,0.07462658232218547,0.06669159947710268,48.03365316925375,29.214932734622355,7.279953542510644,67.11704172894063,276.569138319338,32.10721410945306,23.73265082638988,13.380575813528855,21.390000000000004,37.67
GM675_RSN3844,0.00035510745592144346,0.00031904108062285675,0.10909942397108528,0.10221928639274143,0.00017718109398296428,0.00016920423339857673,0.15353536507294444,0.14211972697208344,96.5455296299214,41.63934732982858,10.124022174520787,86.59592758382232,410.96556059897387,31.616241481044906,49.04256642167098,45.09508971147324,33.548,66.228
GM676_RSN3849,0.00029114355920919826,0.00025043029617041165,0.09926276637935705,0.09041623092787263,0.0001286542932085829,0.00013127480587683238,0.11027167380593061,0.09868402274944452,87.23771492281979,58.19288106362999,7.659284938633077,141.03375144722617,174.65782184469955,32.095836550237,56.222397040825385,11.052831339313157,4.6080000000000005,12.732000000000005
GM677_RSN3850,0.00020029046883963305,0.00020574829671955987,0.06503239994150688,0.07207458344088924,0.00011505150787799345,0.00011639432155264283,0.09985384126996005,0.1018598552385617,78.93666469704623,29.632337821200927,13.49934111883086,81.68618329528192,378.34418877483455,43.03814615073177,37.99360789796254,72.46234864191973,24.328,34.51199999999999
GM678_RSN3853,0.0002945190305430195,0.00027691625478833853,0.09571793312710651,0.08067072070750894,0.00014675035934538617,0.00014272662645771475,0.12479751188526204,0.11306842553905727,77.1171306837788,31.5616028731886,6.806689279169696,102.80847732673274,317.0814165900714,32.24571328803902,43.81799082495733,35.45856125545279,15.043999999999995,38.432
GM679_RSN3855,0.00019350576038712624,0.00017232399688958008,0.06270581535177462,0.056975974368198,0.00010698519035361848,9.501617831927363e-05,0.0846028428004454,0.08201762059732752,62.06195892506557,21.189646054127888,4.132082621596757,58.46819235777158,259.3959704808871,21.93438852660098,26.61249543851452,31.1627128348336,29.612,71.372
GM680_RSN3856,0.0006545608507083203,0.0006996959157448329,0.2077155957308627,0.20039808241035492,0.00029053769420507233,0.00027217705003177605,0.25460305260034355,0.20376362746903212,194.3060002624936,91.7957569414651,7.55287382585437,185.23618864243787,377.069318757142,22.842803686777767,131.95240739578222,8.490890881166685,4.932000000000002,8.704
GM681_RSN3857,0.0009629417159932374,0.0011144294677636626,0.2920185435514766,0.29178244670923514,0.0003756286463836327,0.0004050942574981778,0.32235170459542567,0.34610594619893537,345.954889182225,68.8202203164065,6.132906304979255,150.17927510977108,401.1638920109664,23.94395422995957,113.26713545820564,17.42204087076035,8.044,23.776
GM682_RSN3860,0.0006925673338239397,0.0008473964696763845,0.2113736893362285,0.20295815551056903,0.0003079372124216232,0.00033403874553710085,0.26259451048726584,0.22428647019637576,257.0107353613978,115.30034722246064,11.164583704376913,142.63394270716518,351.5425444753758,25.317521085986275,121.75759165643824,17.357695814867768,5.143999999999998,24.123999999999995
GM683_RSN3864,0.0005987446341170832,0.0006125152989436266,0.18723630878795466,0.19816309858539954,0.0002608694141596521,0.00024883349869340364,0.22777086640808983,0.24366336413054102,235.0857153415512,70.59362356910805,7.304323667182004,165.7480634092112,461.7286470358307,37.48972968397951,83.66788400808646,30.36836112963408,12.544,46.512
GM684_RSN3868,0.00023838888124868543,0.00024111734048383986,0.0799965293961771,0.07167916276419646,0.00013320517000852487,0.0001193081660784374,0.09803231237678647,0.09066703067466556,79.49409287415064,34.23126610098802,7.805132701342472,96.45336815830856,445.7411621456025,33.450439169359086,42.06368865580134,28.49395494283088,39.732,67.692
GM685_RSN3878,0.0006926393714047735,0.0005752572983022471,0.20376983785676578,0.19689376856391805,0.0002831781314914696,0.0002545284989210446,0.24957936596784397,0.23094951062306082,191.02834507451172,58.356292307666735,4.707901546513357,61.192782307850685,356.44152381974885,9.034880354974296,55.98855041209854,7.628352675227464,14.2,24.3
GM686_RSN3908,0.00218692755572744,0.0028162374023153643,0.42359977276412963,0.6195780644803301,0.0007063972250023355,0.0008806668378450502,0.5278211661557319,0.7739523257749839,846.1154153152321,302.3604054856636,16.230583673433422,324.7936110327097,905.419908701624,48.04185605241332,241.580696265738,15.53850192143495,7.52,19.77
GM687_RSN3915,0.00035147882190396585,0.00038385082282053255,0.10469259943418903,0.1414156729835522,0.00017884940179939082,0.00020519479922015567,0.16507856071472074,0.18653641506713733,128.25797314656944,50.201234158515135,6.293740284857505,119.879426680605,346.3779243930244,21.81809586694468,55.3575999428194,9.563810906436304,9.709999999999996,19.98
GM688_RSN3919,0.0011301255528480014,0.0011758353854175332,0.2899282410630454,0.38283918945073536,0.00040580232104067595,0.0004403606616036452,0.33827320432733776,0.4332766045016396,440.1481003393666,133.62149296281544,8.138676923523565,153.05014072954427,652.3310430392295,24.509969978444467,120.63663130216064,7.800044056781333,7.465,12.139999999999995
GM689_RSN3933,0.0022795245830655136,0.002553678033425512,0.4592456795311966,0.49541641698486766,0.0007068320253638769,0.00069291571690863,0.5166788656225957,0.616002886328617,672.8121372625328,175.28361808712737,20.881482757276764,312.67878809192104,641.5743209627755,54.80903674950378,225.1982725709388,23.004660219792825,5.43,11.95
GM690_RSN3935,0.001550853980247656,0.0017196161508894951,0.3474897381897487,0.7295127510562648,0.0006360334967971419,0.0006636175909851999,0.4872377984051333,0.8765643956367217,1203.4053261927518,251.55175512628904,8.732350260463331,138.90591079163335,1059.1544025413882,21.366803541446014,202.54805431319892,19.35878123946401,5.77,14.8
GM691_RSN3937,0.0008687462576437373,0.0010392242558803172,0.2650585197040306,0.31594119797789927,0.00033736249367260726,0.0003757210344604094,0.2851948149418775,0.4019536201356479,430.7823849622604,95.80451784118314,11.379956446952423,161.9058576357488,556.361526226292,43.041866862661145,112.05746357976206,28.03062324502049,12.490000000000002,34.1
GM692_RSN3959,0.0003718253413338042,0.0003399238333215251,0.11322733682911122,0.12187420465535571,0.0001655505153093761,0.00017897601079474326,0.1531253835688263,0.17277452663309514,164.58744457447986,47.91359256652199,4.338679129935068,107.48877248954116,333.415584319189,20.91526430261348,50.24211059306761,12.137007826416395,10.02,25.92
GM693_RSN3968,0.024904968480204914,0.03761523600218401,1.1451059253360798,1.3322936209848815,0.003387690141350003,0.0034328853620824587,1.2358248664363765,1.5004419930190915,1242.93912588507,702.9544007458168,83.32690478092185,1853.5430355470585,3466.3414381966154,340.1706481765429,705.6476649980472,115.43760454882585,5.260000000000002,28.475
GM694_RSN3974,0.00013590283361284268,0.00014253359905650324,0.04702754771644269,0.0461836567755052,8.687281190798414e-05,6.9137249545162e-05,0.05822917447889343,0.05340646381241337,43.52922251700304,32.97339679980274,7.236127580275451,67.39466348986781,261.01970269123063,31.60750950505191,23.979822444337685,17.17416910149063,16.485,34.510000000000005
GM695_RSN3989,0.00011569170307329734,9.830080393175846e-05,0.026803906790409057,0.026206782764583807,5.9044693780220454e-05,6.897374565717017e-05,0.031459497667474495,0.03169814302440772,27.22955431839849,14.920993141860547,3.344592341662394,41.68664478794023,171.58975026348023,15.72822329621503,14.900622558972938,9.99229801609536,25.2,44.510000000000005
GM696_RSN4004,8.060147963406132e-05,8.344063064862348e-05,0.01378577934857032,0.012872916282527019,4.970509695292827e-05,5.440968562103626e-05,0.014902930846071118,0.01414966045854683,11.777320112427445,8.096435780376558,3.334729015409684,20.377440778648687,125.91464661330572,15.183070751236404,6.425794200820199,16.23003427296909,27.100000000000005,42.145
GM697_RSN4011,0.0001353585268832372,0.00013078011371764453,0.028542143235901048,0.029952974416275913,8.27253511733253e-05,9.136500496962727e-05,0.037719629167127997,0.04120172731534944,22.87944792216076,11.565263917993413,3.480370098935341,35.911695357997665,147.42452042370164,16.247042588992326,13.336302991073127,8.33880472061495,19.655,41.105
GM698_RSN4012,0.00010953480410718772,0.00011877636901336891,0.02503086129075405,0.021454884979833753,8.237465559685204e-05,7.326906263867455e-05,0.03306395713904454,0.02816480207314767,23.17757026735552,12.340799599664772,2.9441140468573934,35.518704242104974,170.81974089684712,16.292365638251297,12.063747472047831,6.416663835508323,26.18,43.71
GM699_RSN4018,0.00011888520917254579,0.00011216623756728228,0.026089669241729615,0.025379876822402985,7.42866869849504e-05,7.344602084429072e-05,0.028727251769144684,0.027568982869569665,23.13075605312096,12.89167825262375,3.203278828712299,39.137080198642295,150.3818366574615,21.148917456263263,13.481999620264768,16.033117411245914,24.8,47.37
GM700_RSN4019,8.807989430443245e-05,8.379180695509567e-05,0.01350109793993718,0.01211519787711391,5.304939155607729e-05,5.2782757974929625e-05,0.014737397441375685,0.014711112372580548,12.703620637538682,9.4462727282167,3.201956656938738,21.362955275415995,103.77812672978484,13.8496610383843,7.058820408475716,13.028921948173863,17.45,38.265
