GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM115_RSN723,0.0019272924922543527,0.0012678214901160184,0.6810288852664914,0.596084284657676,732.8892223291992,294.9509806536405,61.79448803663162,745.4107287474262,908.2814656562824,318.8789990954927,312.866353085017,187.5643226457058,8.05,10.82
GM116_RSN725,0.0016831307152149525,0.0014996349398103531,0.6429658515668819,0.626391785143403,709.1926343811159,231.8543869114802,23.52205686895855,539.7776803836522,941.2285631393764,118.14559386531744,313.9338677481821,73.27867373386492,11.09,13.86
GM117_RSN728,0.0010744798820452623,0.0012159755299593815,0.4888549630974664,0.5584995918576536,510.4279909196052,171.5140982682118,27.59140634868072,415.4015140436277,998.3595078897672,112.32062011009478,209.16307618083303,78.02132607618604,10.13,19.865
GM118_RSN733,0.0006631153319295216,0.0006851314370316106,0.3431317927900521,0.3905876249431963,392.4161423346939,109.60348765817528,12.87645999720396,281.0016611088576,445.5794555249987,65.42501255750706,146.63324032618982,21.32290603449168,7.18,13.005
GM119_RSN737,0.0005954072737882872,0.0007092713439721076,0.3037239559723549,0.34716522143570117,456.81160293111066,128.5149950155838,15.725584778792909,261.69212705495244,626.2164475562469,74.86226400093499,154.55315311898897,75.99244033653929,8.81,27.325
GM120_RSN738,0.0006213523588045674,0.000558902038643625,0.3056654381105026,0.3140398244141072,288.37806534075287,160.32036937411095,32.60165138518209,400.29995464300055,376.4220670157352,127.66598577915218,133.73717181698004,54.67849467393257,2.76,5.880000000000001
GM121_RSN743,0.00033280910780806493,0.00042708848426058026,0.1854837649314357,0.2257326822955256,232.27440053560628,65.39763784371983,7.457401943813878,179.35583218271583,394.5508608659357,30.843702632291564,111.03251192125803,15.03571415691024,9.335,19.495
GM122_RSN744,0.0004508071417890357,0.000520738497906579,0.23386364899919623,0.2772608636424833,330.4464330881058,121.03823717600427,17.185348147998475,286.887631807754,567.4931567356712,85.3815793640145,126.60633575960708,48.8759008386319,7.945000000000002,16.4
GM123_RSN754,0.0012372402339481195,0.0009167301419556354,0.5326204209552956,0.31021122991838623,554.2267511783726,129.77034610657338,18.24880914733721,295.1825379987968,474.941216200926,66.93824702714593,179.800806671465,32.485817273098505,4.720000000000001,11.445
GM124_RSN756,0.00018924547385340554,0.00021907219114940154,0.10010626728939162,0.10348209469623386,214.26864562456544,51.868092595586845,12.200235680277252,144.80400448890344,332.3059211493579,51.57608554472981,68.84390744523321,29.712791422001864,12.825,18.345
GM125_RSN757,0.0002856946626155273,0.0003221995009974412,0.16862531568137465,0.17402368590439016,237.14646221260895,101.26327039610936,16.94776458354397,271.6789266993858,520.6254701271464,85.10394530682291,102.95564257088434,56.20450160052799,8.065,20.135
GM126_RSN761,0.0006524160390425732,0.0006696380339101122,0.3257864464040973,0.30469471156440214,380.06808961917056,103.11244458125606,16.0195398274818,253.60667546109687,473.156083979477,47.734944196386806,133.36497584640813,32.5129478902095,7.175000000000001,18.06
GM127_RSN767,0.002806500580438208,0.0026399740950812382,0.9223577653769095,1.0320130870626567,1494.5860287128253,283.1708046575804,45.22225152213277,659.0733776616883,804.0159647305436,141.23675808721708,435.9563698772146,66.98585351642875,2.825,10.295000000000002
GM128_RSN768,0.0009018258597201566,0.001138369354190458,0.43170260994789483,0.557006323417422,554.1378238779407,194.8526610947607,33.55674599205158,509.6924806747176,756.935339208123,127.42037011479124,286.55357382699185,57.51703548287782,5.125,14.81
GM129_RSN770,0.0017401838831571786,0.0019635185988423945,0.6569077921853794,0.7650797204388782,630.1018658623032,234.83377026921968,14.550694277796357,378.865295955253,596.5044646165361,47.67208204281987,282.6749119451694,16.24394873305692,4.095000000000001,9.335
GM130_RSN772,0.00036363430927237837,0.0003756982151780866,0.19168844172560717,0.1731632990499031,172.8762942146991,80.79500353323166,13.248939690610932,248.5106066054876,400.10803413036064,55.87817433940427,96.228839580418,25.57544407909588,7.8,15.150000000000002
GM131_RSN773,0.0008682303736912231,0.0006941999247882415,0.4142261827068956,0.41484617080688146,528.7669351045427,139.1991984830624,11.269422739323616,260.9916774029723,420.7386314346052,46.71528858141652,128.55929759689582,16.62848290810808,6.5550000000000015,12.225
GM132_RSN776,0.0008889918354518224,0.0007667187271940084,0.4173448584325838,0.3729658436363109,442.6885967955865,173.41535023552336,28.086948186534173,608.7892179357484,922.331447240839,191.8579035369289,229.23299922471605,113.1317087903752,8.850000000000001,26.995
GM133_RSN777,0.0006201172298888334,0.0006387806100219387,0.32444317153925933,0.29480847203945637,335.06801709468124,164.17146999556758,40.38316687850735,462.62216852397216,793.2851899198345,170.00348845321273,161.82002947403504,109.81475018728148,4.685,14.485
GM134_RSN778,0.0007681207075675018,0.0008473206533621137,0.36720316271886394,0.4165274168378596,615.3844135342874,204.48489631763516,27.641279725676988,564.5058149137227,737.1040852152959,141.77360710159408,232.06354319462545,91.71126913297238,3.375,13.745
GM135_RSN783,0.0008030533457585487,0.0009567349798977771,0.37899887182128345,0.3965824272550164,440.1541632186935,232.6383231878352,31.361481885009365,570.858973611259,629.6530876544468,158.4715975284207,206.4485920790633,49.19750897045272,3.615,7.069999999999999
GM136_RSN786,0.0007604898410169592,0.0007447091695957559,0.3649667143390663,0.35195842479164763,460.7028081726677,142.08601544433253,22.32154948945584,401.1747742708174,835.6359045808427,111.38090673856358,194.8771910194169,123.73557862861496,12.415,29.435
GM137_RSN790,0.0003834008501164285,0.00031293989194412406,0.1881865148616791,0.2144566650549095,194.7029161684125,101.37756827275,12.355644583672309,230.66703066696323,333.1875298362561,55.20249364588361,78.92882839466503,18.90495955843007,5.41,12.65
GM138_RSN799,0.0008673498493687539,0.0010908297877120882,0.406979508212767,0.41633406860963934,579.5883651880878,266.8606882734826,21.32614441394797,530.9375565682078,639.4675187435441,96.21468371107204,262.29446446859214,27.420951026030043,4.325000000000001,11.285000000000002
GM139_RSN800,0.00039234777703206134,0.0003932600967960009,0.20672304067424474,0.23811130037413075,360.4791271797806,80.58080114308603,15.140096960853462,166.59233684353822,405.2424990355807,46.90793840078428,89.35583561798424,46.64406367858879,11.025000000000002,20.795
GM140_RSN803,0.0011410346577076435,0.0010188205921554587,0.5102745722246118,0.4094049092148194,637.4602462342675,289.216422825393,51.198272987848426,551.6951698224132,758.5867906331237,177.41063627466772,247.8270229184276,126.26247609450154,4.095,10.795000000000002
GM141_RSN806,0.0010013436167470183,0.000790230995842355,0.42815059594195043,0.386357751371824,634.2301750911594,152.1391039818634,30.91263409264919,341.90917716716376,787.1340733385657,110.8086305462757,188.8086631422585,139.81172036018648,9.895,25.005000000000003
GM142_RSN821,0.0019449289116237633,0.001634443349737152,0.7369902058863712,0.6023049354569276,946.0606155603864,344.17236162798747,74.59311315253233,757.911753461106,724.7840571430077,281.38938240266543,324.878580295579,161.62680315688718,2.14,7.234999999999999
GM143_RSN826,0.00043910030015931466,0.0005181203616583699,0.24566428319918276,0.27863578507338005,332.2710386450164,127.13967398464013,25.94651258447593,240.49350395153235,489.71881802770014,87.94724715829246,130.54361075185165,52.4500293084921,8.1,19.700000000000003
GM144_RSN833,0.00014804887855367213,0.00015993090758199295,0.07737543335454895,0.061304304186487135,85.25884068561516,26.84362252330589,10.706973557926863,87.04416352522128,291.079608186536,45.68040709233268,38.29408624852726,45.7809592925312,21.129999999999995,25.665
GM145_RSN834,9.368671286900829e-05,0.00010382229569076202,0.03872730432497271,0.03860909710418334,49.44162199598739,20.2082704223971,8.29280630168142,55.2237040043348,232.4692820385527,29.314910704643506,20.3006359989314,35.29504080560399,23.325,33.355000000000004
GM146_RSN836,0.00034292838732889996,0.0003402443533227263,0.1848388529325964,0.19700221276251417,298.90555110254456,75.98835242207386,10.128449413856142,159.13111330116797,485.74608545594407,41.706138270268646,100.83154996878392,28.170209563767862,10.96,21.14
GM147_RSN839,0.0001413311578173758,0.00013979558718357294,0.07372448128515596,0.06314024836013385,79.63560227841616,33.28648759086707,10.41579365551802,78.25291569314092,268.76448129267663,34.25519322263484,32.12703401598024,30.65517683908476,17.280000000000005,23.600000000000005
GM148_RSN841,0.00029185349716081855,0.00031886467011257326,0.16754323718204073,0.1535907232092766,187.87253622297,80.05948862449182,10.173183752365102,222.8798149056071,342.0326511343237,45.51097966883729,77.86736983919272,19.166600921055515,9.62,13.88
GM149_RSN842,0.00013697852829549606,0.0001386965271374883,0.06528939226264846,0.06873001158420641,85.87591849283436,30.70650893976059,14.787516627811089,78.582537787665,350.1902907972083,40.47604666793529,34.913800093153824,39.97794188566655,21.630000000000003,29.81
GM150_RSN843,0.00013831622893211053,0.00013996852957718736,0.06966170387118752,0.06859707513935422,87.77681496536378,31.108115769322627,11.547210449587842,90.79282933012752,258.12587947215417,45.21523278262921,35.14533571433882,41.944142770256185,19.840000000000003,25.495
GM151_RSN844,0.00017226814818764369,0.00018719226261787634,0.097675456416858,0.08912466659138343,97.79223042140592,45.59984287183178,11.476738814221346,120.2212828485666,410.9036812173175,55.18829513020897,45.05045154306779,22.55678892393568,19.785000000000004,27.305
GM152_RSN847,0.00016565473076854748,0.00019018168665778522,0.08547720442610286,0.10363345158830788,128.4331579084955,58.06132123899719,11.202895374046268,137.82148081830232,394.12924718056513,59.34091088927289,57.2402477797448,48.06877284392909,17.875,22.18
GM153_RSN848,0.0014400269863790742,0.0014360136665644936,0.5843271563107008,0.5495224581442856,793.8670851814227,294.66769030390503,42.487203056829095,662.2567517326482,952.7840628596388,116.49645948001393,352.6523076823456,45.93877959653805,4.020000000000001,8.540000000000001
GM154_RSN849,0.00016881815540101134,0.00015560355312459914,0.08969797155003656,0.07994786850328692,117.66905520710826,34.944365030352984,8.840887928982044,100.8817022691358,365.6637441780909,52.65643704791611,43.90949098579836,50.0085152120969,20.0,27.545
GM155_RSN850,0.0005697379227188582,0.0005689680914251694,0.29525482921104396,0.27727111714820574,370.9326851305052,107.70693432017616,16.552944138910068,290.8139745471074,893.6377649114861,72.32840923285609,146.12406495753947,32.389852035472806,22.26,31.940000000000005
GM156_RSN851,0.00015930193680555176,0.00014259202742089052,0.07295095066548622,0.0670504898776409,92.05556966538536,28.129194564002056,8.93226318283972,92.6600352942861,395.8815064611867,40.14171722664111,36.07649692270519,44.13754647052114,27.559999999999995,49.74
GM157_RSN853,0.00011688833697165865,0.00011047847374036269,0.05450098276448966,0.04949788190073794,63.29593350081818,31.46512605977076,11.700464297590385,76.77265037706597,269.2198310432885,41.52125754766902,27.784029696866792,46.152516168012845,17.82,26.355000000000004
GM158_RSN856,0.000174483627455415,0.00016213349438657043,0.08866194030436687,0.08976887724621395,110.46614572535336,49.57619683335592,13.323710053179637,119.12882749470508,410.6245721689947,55.38876799318044,50.86297075344322,44.16897266122415,18.18,26.98
GM159_RSN859,0.00018933326866929647,0.00014865899082800187,0.10596842521418777,0.07699497254401237,99.22774939385349,39.31505192517349,10.113155102992978,100.91756085063248,321.8414892374881,41.10173906999936,43.910155942647854,27.508463607274315,17.555,29.23
GM160_RSN860,0.00032608953262256064,0.0003451498374068863,0.17829338408464174,0.21720624448018264,163.34740638672054,69.61546353666716,6.645153821827748,123.40881623775864,546.8253930467692,25.751726175573157,63.549738220085445,9.769026183570771,21.34,31.78
GM161_RSN861,0.00019209326517605996,0.00017332549134504145,0.0913392533199285,0.08309315357507968,114.4142920604334,44.29204933911067,13.427649611884014,115.04267026071136,309.0420616837861,48.08899320429742,48.29713570418019,37.69563053319332,17.825000000000003,23.130000000000003
GM162_RSN862,0.0003428248124669508,0.0003191587375445017,0.16965999605470072,0.14428562986308982,222.2764502638481,90.07647519223966,16.749990967321562,200.43561750900236,665.7538203199565,58.26819088257982,94.23549658297618,37.27869918243108,25.08,37.36000000000001
GM163_RSN863,0.00011744703731895498,0.00011459930483209758,0.05652040953049592,0.053988276959196224,79.94180576401294,26.33963602546102,12.30988858612062,78.81576809575523,389.0707895291012,35.78419483228055,32.27386739466002,33.39656699722212,25.9,50.36
GM164_RSN865,0.00012727407390745375,0.00012811028356459131,0.05573719461758375,0.06665770193623666,76.34245445189563,33.76541890930926,9.769277486926114,79.7595126316119,370.6533428664729,38.56794856980572,32.64755569659628,35.90428919722986,23.96,36.2
GM165_RSN866,0.00012298382485107548,0.00012389667453164332,0.05512054817814358,0.052221145885285154,85.63911621316724,30.779919928222892,15.071856766015143,78.60358967830813,286.2268897096313,35.75988704020104,32.170650635748345,33.29186502262778,18.86,27.1
GM166_RSN867,0.00012706025820452267,0.00013608379131623298,0.0581047305668992,0.055382604364627566,77.10594273734802,26.493184443978443,6.834653443412071,89.42897680102713,283.3745465019956,25.820956262190773,36.47337806475702,14.280555189893397,20.165000000000003,30.675
GM167_RSN870,0.00019491623822811673,0.00018328861617678279,0.10497436305081773,0.1034752093985805,122.1859209802796,45.99599141196282,8.02999065886872,94.0618755144166,410.6301171722957,40.52732311082176,47.10643082639332,37.81761141613489,20.42,35.879999999999995
GM168_RSN871,0.0001271415239172474,0.00013519641580308247,0.05610206790984893,0.050702582013604926,95.42376880465945,32.70468347122957,13.1423996875815,69.45685805860958,222.5227894253457,24.14079369063576,31.06725137690974,26.731615322311463,19.700000000000003,26.760000000000005
GM169_RSN872,0.0001051246697383636,0.00010812456949278459,0.04118510523553647,0.04123286834319461,70.34912803825306,28.699340459422217,10.512454710821984,61.20135253455525,278.60668008067887,28.28158483393825,25.068808002728293,29.110272324344507,24.33,37.33
GM170_RSN873,0.0001391850733376249,0.0001580648645082136,0.07204786933753106,0.06750636451590945,91.92450304695718,39.98577677638333,13.096172275889195,106.81969024322144,341.345705963486,45.52391581711388,44.05960262372752,36.69293345455243,18.110000000000003,26.640000000000004
GM171_RSN874,0.0001788953801639382,0.0001695848428515945,0.08094483149139388,0.08517394410610443,117.5861421910101,46.13090815009728,13.895531240424573,114.62487143571968,402.44654762677806,52.96232693268491,50.99427181438006,43.92771722384183,20.335,25.425
GM172_RSN876,0.00012550209528131384,0.00013127418872725888,0.05447721385479081,0.05271943959457031,74.75888754887077,35.91665481089327,10.41740951180707,93.61131018766795,300.83891467328334,46.70900383201154,35.349444107138495,33.01967040203219,18.22,25.655000000000005
