GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM625_RSN3385,2.7630295890923784e-05,2.2110880907824547e-05,0.021975620350518678,0.021114030444328687,21.87061210238325,13.821867447226118,3.2831679018203466,37.18108020626634,158.09169687737835,14.521873385197363,17.53112926489623,8.212405167257653,24.296,50.056
GM626_RSN3386,1.950005523146025e-05,2.3195058310769527e-05,0.017136587698895152,0.017414586294463727,17.490846770111666,13.755110533671925,5.103683363177806,32.805660861128786,196.8003966920592,17.009220166445473,12.577457728870687,11.291778647301896,24.1,59.57599999999999
GM627_RSN3396,2.123383271055886e-05,2.1351833594330952e-05,0.019767463128804185,0.019397744091656885,21.561229769853615,12.413099187622567,4.515603649650563,36.40098513490838,143.1278802524239,19.209297091100154,12.147015811579031,12.513731270436937,22.06,36.455
GM628_RSN3400,2.857924543930436e-05,2.2909383272362433e-05,0.02215727289833322,0.021967346873330997,19.89207237189809,13.499881407011904,3.2097503964407106,37.43743281477629,120.09424174033975,20.21549668675313,11.581336819978116,9.54946177623284,14.095,29.06
GM629_RSN3408,2.6312782847125864e-05,3.088793008603848e-05,0.023817974102432856,0.022376110360597615,26.14213768848716,18.324483473249032,4.285361289116885,39.129373877023,160.01838986130943,19.11784127170288,13.857926479947771,13.297753139647766,22.73,39.45
GM630_RSN3409,3.193975726144455e-05,3.349432076427289e-05,0.03000167823621815,0.02648921343653358,27.45773630905096,17.1505103825219,4.247807767372292,51.1775117795936,171.28922960883708,18.815530929448958,16.333851314789875,10.479491392792722,21.165000000000003,36.56
GM631_RSN3411,1.9422937674821518e-05,2.3986550145862992e-05,0.017812758588890556,0.017859570013620915,16.998598722983814,16.3391565108086,4.298294180004354,32.20127624772617,172.79617823977026,22.18920174517845,11.009742184607587,11.12997402981761,15.585,33.61000000000001
GM632_RSN3412,1.9589292850942838e-05,1.803527261923144e-05,0.017089313755797458,0.01638855757138409,16.57253046719576,14.024882431,3.912936855092756,31.69179021489144,173.47165032553426,18.911947843163308,10.267546928645077,10.84222321921886,19.945,37.63000000000001
GM633_RSN3413,2.3795567572974613e-05,2.4044228122358218e-05,0.019273977234162454,0.01832108609818765,17.817058438758835,13.40386525760543,4.359234316762262,32.29765464106662,162.9786243296002,17.597311534545625,11.663276128549125,15.168452510392036,23.620000000000005,41.01
GM634_RSN3416,4.669410234119512e-05,3.83619539554492e-05,0.03683573277904299,0.03463488799193056,33.26314176227389,23.279567591821877,6.725997600903796,66.59460044983521,253.5003663815647,33.793451978129326,20.482561975543472,25.411193789262573,19.472,34.224000000000004
GM635_RSN3432,2.5757749745464976e-05,2.956567406063999e-05,0.022935809911516267,0.022567283494785557,22.680234802790167,14.522979981050256,3.024637690587844,40.78729652140356,145.6624138799939,12.569978534897274,13.914792289190844,3.882013112593145,13.75,31.599999999999994
GM636_RSN3435,2.0121699091776496e-05,2.0679506674966858e-05,0.017010905309979632,0.016485988038478238,16.230125651977673,12.327871095687891,2.853208368372651,35.863494662150885,117.97544986700936,10.672135787762445,11.92909902385825,2.9622782985275897,12.211999999999996,31.28
GM637_RSN3437,2.1977375988957372e-05,2.1796721344734412e-05,0.018160830776242344,0.016982466897875075,17.783717847188058,11.079228170284818,1.9766365006522293,30.941520618104484,108.12910699049044,11.425196567991106,12.681187255579925,4.268288625890646,12.14,37.175
GM638_RSN3447,8.404088716333252e-05,7.259840366977778e-05,0.07227034479703648,0.06334017138754403,75.73154081687188,30.399489212472357,3.7297209962192417,67.43604893138522,152.37456139691182,15.854753167139547,35.47369838122021,6.177126921710754,9.700000000000005,31.37
GM639_RSN3449,7.765248997939482e-05,7.72475327942582e-05,0.06840858605802215,0.06846991666708406,80.54592259952965,34.74313671052154,3.6194917426049207,106.9868610912628,195.71818905923408,20.51419556579884,56.248955831379405,7.88416328834242,9.175,23.6
GM640_RSN3458,0.00012250278547486175,0.00011967509658487853,0.11016135563169227,0.11199686188690823,110.3364750962934,35.54632470596543,5.080386148177375,96.10130613773627,177.23293261998342,24.70357262062824,44.76371186792491,10.174288741675978,10.375,20.175
GM641_RSN3467,0.00016204378770566912,0.00017941001771361597,0.1508377389347988,0.16266975223873778,171.33058352905522,98.82066870151668,16.04189093690987,258.57139926149205,567.0655922424364,84.17936190994844,109.77855107853928,25.130875116746324,9.78,20.53
GM642_RSN3487,6.966990532647511e-05,5.478554734380227e-05,0.06203665980250199,0.05465169395670979,59.33160009892306,32.39425207193834,3.2690660556731936,64.19692888538752,162.38501251810916,12.178476552640015,30.904492857055352,6.280042480988463,9.35,26.455
GM643_RSN3494,0.00018464448114146275,0.00017331792978223594,0.16517236594650062,0.12998037035457155,161.07165168827362,55.015013217791065,6.911983092931064,119.68440574708173,338.317505510656,31.780725886990652,56.23854044383772,15.35177718664064,12.97,26.695
GM644_RSN3499,9.242965945409522e-05,0.00010177783718570563,0.08042959133197332,0.08897675504371924,89.96449180448617,36.55810970786082,9.847849628735538,87.99010812432549,407.7155816171999,37.28572139215412,42.63763065354259,34.96756379898744,24.875,42.60499999999999
GM645_RSN3500,0.00013111790480327236,0.0001425399753472688,0.12106000631769642,0.10422927259747006,139.89982330312526,46.110195475021584,9.784890869088358,84.55888401243098,363.3408949611195,33.26536172084103,45.10006023159557,26.36036458963797,24.335,51.015
GM646_RSN3510,9.396581733907287e-05,9.31112203539402e-05,0.08295492874575688,0.07851971687249702,89.64990440026449,54.59606800401618,12.401105400445962,148.0828249507209,572.0677577974283,71.34719515770378,56.12559089359964,36.928625904620006,17.267999999999997,27.032
GM647_RSN3511,0.00018395622957649463,0.00016726271739392478,0.16551996774794403,0.14269136329665807,164.11241234699563,38.7504505421379,5.258560982100834,85.61916214706645,361.9535838380738,27.069801404794752,50.06002350377257,23.269439736562276,16.959999999999997,48.176
GM648_RSN3512,0.0005207935571106845,0.0004837657099671286,0.4128056180881838,0.3488485617757809,430.43115759690414,105.25028769477215,13.84280412158128,166.83743506771523,569.859292290828,52.86484503639064,118.84250191318164,48.442871871299495,16.828000000000003,30.536
GM649_RSN3522,1.458248578826669e-05,1.5718846008215764e-05,0.012161773752654401,0.012231129931916149,12.33042303648089,9.973634693586648,2.7554073471189624,21.503729748245544,112.7777873797923,14.641559917806443,7.050658304740069,6.645660239119351,20.785,30.72
GM650_RSN3582,3.944989351126315e-05,3.9111002446114795e-05,0.0343439474059157,0.03353293189644999,34.949982179170966,22.76015885272992,3.982996720018369,66.78553506481423,105.02559722845172,19.19641594688615,25.080475767429792,7.00619951132142,9.91,15.12
GM651_RSN3589,4.562362353079815e-05,3.917364932910896e-05,0.038225853620179086,0.03584898898376866,36.86530444104048,21.575818529468314,3.9836414840381336,58.77057097449664,97.74963874408448,16.67862775807746,23.46853719232775,6.225359442538518,10.31,15.14
GM652_RSN3591,3.462200408959595e-05,3.5673664940681356e-05,0.03038147485837231,0.031076216601213395,29.07189484908236,24.767575336990436,3.2701742722991085,58.66366347660237,127.00213523277678,23.00860011655751,20.6569151553398,8.449342211809963,9.87,14.19
GM653_RSN3593,3.5090162766792636e-05,3.336899815187749e-05,0.02780971765775138,0.028052119718390823,31.37366913039812,19.12485349298791,4.084761615689198,57.28480819454455,79.80173094695367,16.151599453497195,21.20838530200252,5.138967279142472,7.84,11.58
GM654_RSN3597,4.103793685749804e-05,3.9944043069023394e-05,0.039371977077485,0.04162718972059171,38.36100968347612,28.732706701030864,4.017346197315665,68.49947497110003,81.71057441579734,17.037651267178603,27.795574997180747,4.809597489000167,4.0,8.100000000000001
GM655_RSN3604,3.180288330324786e-05,2.8777845671974812e-05,0.02957201883167366,0.02607680218013497,30.89198486964592,19.174502392086072,2.420799356034332,50.84261520524461,57.0135696617322,13.889093511723042,23.086001788491053,4.644167217165684,6.19,8.82
GM656_RSN3661,0.0001351895948695756,0.0001358258649889631,0.126471620445686,0.12769669125190602,121.80888989815898,107.97529497940393,16.33763162670505,218.98756932007615,281.2468317270028,66.62618863027836,71.00298821871289,21.197933487608044,2.7399999999999998,19.35
GM657_RSN3669,0.00016475923328299397,0.0001613512600911441,0.15384727995681843,0.1236087827226349,152.8486263465226,87.22644630196217,26.34010381661659,282.71025344855,777.1707673414246,93.11060222565258,110.78477495593464,81.61477427446258,12.43,24.67
GM658_RSN3670,0.00018594220381075408,0.00019886019440803156,0.16240402269774823,0.14506064013089204,175.6197139655826,86.10432934843651,25.908937424384884,256.7499555346102,779.8366710360963,86.86726659165866,105.38301319969916,78.56010643136322,11.500000000000002,29.53
GM659_RSN3680,0.00021513454087616893,0.00021742645332157735,0.19388001971942567,0.18424547322610613,203.85753443946163,124.22745651258153,21.37721577887947,326.2585644872507,777.5057559483901,90.46010728641023,146.44290540813037,76.64184718970166,9.9,19.950000000000003
GM660_RSN3682,0.00016408525597383817,0.0001760165962459224,0.1437918625681779,0.12300854688886356,139.15023373153045,86.59550224180785,13.84422325080537,219.50497566277943,464.4472639057748,76.11273935145294,100.90261330108432,48.82402312796392,7.67,15.04
GM661_RSN3737,0.0001571883608604657,0.000185931867760747,0.1429365223648802,0.1720454757505616,153.9113815334253,56.53396312468073,1.6758797784495525,66.04039652424748,76.62918951956536,8.170149964871031,49.493081049094776,3.4092967363033764,5.114999999999999,11.864999999999998
GM662_RSN3749,0.000528429086534797,0.0005064254021274996,0.4207348771958523,0.3868195477837619,429.5483844767424,244.34481002108757,27.67482713753986,585.3989946865122,839.2513278757332,121.45333197946005,328.1678892644918,82.95714146297655,5.805000000000001,14.085
GM663_RSN3781,5.318552100431095e-05,4.52664254464609e-05,0.04213860430671273,0.0399152277815681,44.28936093737449,33.64962535284261,11.591580406038874,68.66329930833668,280.82611836051603,33.98209102537975,27.623903217126657,35.220773905380284,16.654999999999998,27.835000000000004
GM664_RSN3782,8.100391183177515e-05,6.384421472553329e-05,0.07068476553582796,0.06266737024678024,70.11687177452124,42.77050150848006,12.421990383930986,80.09196670134119,312.160896856628,35.76284769677186,37.94447631748986,35.705734188971185,16.035,27.05
GM665_RSN3783,0.0001015770783710576,8.257477253937791e-05,0.09166412417796754,0.07977602874499765,101.93577330631068,52.79396678095827,13.070450405608444,113.95409703407888,464.9090281275545,40.15660033821278,55.29025679609329,65.45452026272417,19.360000000000003,31.925
GM666_RSN3784,1.8745381147365355e-05,1.9076335968943284e-05,0.017451679263244518,0.017121389709260318,16.851809916282214,14.673281433493434,6.267708732059872,31.646359951777555,201.0979596367579,19.68068697783232,10.264201024507134,12.568810123451724,33.22,51.565
GM667_RSN3791,4.174416350832767e-05,4.251612240350713e-05,0.038303529328766094,0.034863934114555184,38.43018505643738,18.210402589614723,6.937777728073892,58.28698516063871,277.7559736434609,24.914076029221764,24.77905930746761,35.48217160652604,30.380000000000003,54.81
GM668_RSN3800,2.787747295864531e-05,2.443802757998279e-05,0.02234622779395604,0.02099824741196997,20.76252169578308,13.3421147096671,7.362041229407146,38.36647044791599,146.38641655450294,17.796984721939193,12.249981163756932,16.575580355242966,20.86,40.925
GM669_RSN3805,5.45205568025492e-05,5.341009353099835e-05,0.04828397068885852,0.04207165081330107,48.59354818330954,29.367327913244644,12.581687846839468,75.68178213551303,315.9008812691199,31.5906530549287,33.64529748801913,32.421611084197124,16.735,34.465
GM670_RSN3807,3.161654587522175e-05,3.281256499422138e-05,0.03138880508334702,0.028478625480785932,30.743415902795263,21.11892636439025,8.07735875096385,50.779823647453824,204.73165610391487,24.49970039890227,18.03203730241653,16.99771789126415,16.975,31.730000000000004
GM671_RSN3812,5.295484718512555e-05,5.20369850022078e-05,0.046547358204489235,0.04445583716575682,49.24840137873996,30.82759972471746,11.861576708317465,69.05051138110431,209.1591676654384,28.619796254008868,33.90506293687571,22.697408842493964,10.595,24.375
GM672_RSN3816,8.330276611733852e-05,7.960973370606143e-05,0.0749413943217681,0.06809781701378916,83.44315742262974,42.21379038068531,5.892346957664047,85.6638050900624,210.2947743128668,18.75105029359236,38.28728395257383,12.6175478816822,13.015000000000002,21.02
GM673_RSN3824,4.031801214779813e-05,3.6213298065765876e-05,0.03530552817728188,0.03427500133860214,34.79919324923961,18.606043939827863,6.336774163841016,58.82323665355684,275.3068867362965,24.460530180528167,21.13439329102979,21.51708181175813,32.43000000000001,58.56
GM674_RSN3825,4.867863644803544e-05,4.505272969576865e-05,0.04049791803720045,0.03747013125876222,40.91049527498624,29.214932734622355,7.279953542510644,67.11704172894063,276.569138319338,32.10721410945306,23.73265082638988,13.380575813528855,21.390000000000004,37.67
GM675_RSN3844,9.425904501425847e-05,8.669572974777938e-05,0.08111563019690164,0.0625697849969853,70.91258436708024,41.63934732982858,10.124022174520787,86.59592758382232,410.96556059897387,31.616241481044906,49.04256642167098,45.09508971147324,33.548,66.228
GM676_RSN3849,9.143628179448238e-05,9.025680185227043e-05,0.08365498070707714,0.08290794129661519,78.41547661344389,58.19288106362999,7.659284938633077,141.03375144722617,174.65782184469955,32.095836550237,56.222397040825385,11.052831339313157,4.6080000000000005,12.732000000000005
GM677_RSN3850,0.00010729128759410059,0.00010143908059125923,0.09845144653578772,0.09624243794755775,125.51635771783602,29.632337821200927,13.49934111883086,81.68618329528192,378.34418877483455,43.03814615073177,37.99360789796254,72.46234864191973,24.328,34.51199999999999
GM678_RSN3853,7.2433784115425e-05,6.746206689421835e-05,0.06067898195360826,0.06477117210113667,69.13132801353404,31.5616028731886,6.806689279169696,102.80847732673274,317.0814165900714,32.24571328803902,43.81799082495733,35.45856125545279,15.043999999999995,38.432
GM679_RSN3855,6.277563632580716e-05,6.270541610243886e-05,0.055758651835866355,0.05167529784313091,55.787530046378826,21.189646054127888,4.132082621596757,58.46819235777158,259.3959704808871,21.93438852660098,26.61249543851452,31.1627128348336,29.612,71.372
GM680_RSN3856,0.0001564588064763373,0.00017361962652592006,0.14628156043153634,0.14329683613617672,158.03386106068658,91.7957569414651,7.55287382585437,185.23618864243787,377.069318757142,22.842803686777767,131.95240739578222,8.490890881166685,4.932000000000002,8.704
GM681_RSN3857,0.0003915349289143945,0.00035428430963987105,0.3299954951868016,0.290744724863004,431.5024430383594,68.8202203164065,6.132906304979255,150.17927510977108,401.1638920109664,23.94395422995957,113.26713545820564,17.42204087076035,8.044,23.776
GM682_RSN3860,0.0002474649733760315,0.00023421538148038007,0.2195042534072797,0.16544888044147493,221.30876046086684,115.30034722246064,11.164583704376913,142.63394270716518,351.5425444753758,25.317521085986275,121.75759165643824,17.357695814867768,5.143999999999998,24.123999999999995
GM683_RSN3864,0.00018280816123740203,0.0001753387179318933,0.16253573672714702,0.15236122772079067,165.2460273938384,70.59362356910805,7.304323667182004,165.7480634092112,461.7286470358307,37.48972968397951,83.66788400808646,30.36836112963408,12.544,46.512
GM684_RSN3868,8.827414289303516e-05,9.643077342943997e-05,0.08503195716852915,0.07027298909320254,87.79500218720665,34.23126610098802,7.805132701342472,96.45336815830856,445.7411621456025,33.450439169359086,42.06368865580134,28.49395494283088,39.732,67.692
GM685_RSN3878,0.00016376350634680494,0.000157814626102906,0.15112734690212457,0.1512340910488393,163.4636207026232,58.356292307666735,4.707901546513357,61.192782307850685,356.44152381974885,9.034880354974296,55.98855041209854,7.628352675227464,14.2,24.3
GM686_RSN3908,0.0010139129777796514,0.0006817802027633244,0.6718075936647193,0.487356212509659,625.0502307371288,302.3604054856636,16.230583673433422,324.7936110327097,905.419908701624,48.04185605241332,241.580696265738,15.53850192143495,7.52,19.77
GM687_RSN3915,0.0001332125213446544,0.00015857622251460042,0.12066511822057176,0.12762810235713873,143.92047343787135,50.201234158515135,6.293740284857505,119.879426680605,346.3779243930244,21.81809586694468,55.3575999428194,9.563810906436304,9.709999999999996,19.98
GM688_RSN3919,0.00037005376024842624,0.00040492032838572076,0.31547122391326776,0.3591006083792491,390.5184432448416,133.62149296281544,8.138676923523565,153.05014072954427,652.3310430392295,24.509969978444467,120.63663130216064,7.800044056781333,7.465,12.139999999999995
GM689_RSN3933,0.0006192342187072677,0.0006636220190967148,0.4876277025611725,0.5100929919192906,615.5102929118287,175.28361808712737,20.881482757276764,312.67878809192104,641.5743209627755,54.80903674950378,225.1982725709388,23.004660219792825,5.43,11.95
GM690_RSN3935,0.0017575745070977779,0.0015618160962161973,0.9889706595834984,1.0676733733855175,1499.7804632134369,251.55175512628904,8.732350260463331,138.90591079163335,1059.1544025413882,21.366803541446014,202.54805431319892,19.35878123946401,5.77,14.8
GM691_RSN3937,0.00038764998787566067,0.0003539224748331193,0.3177622569892052,0.3215995252569964,367.8231564605025,95.80451784118314,11.379956446952423,161.9058576357488,556.361526226292,43.041866862661145,112.05746357976206,28.03062324502049,12.490000000000002,34.1
GM692_RSN3959,0.0001173368397831645,0.00011612424398031624,0.10875996322857696,0.09596642095643777,131.32035715666487,47.91359256652199,4.338679129935068,107.48877248954116,333.415584319189,20.91526430261348,50.24211059306761,12.137007826416395,10.02,25.92
